Date,Open,High,Low,Close,Adj Close,Volume
1962-05-10,0.0,6.4384,6.28867,6.363535,0.865267,106191
1962-05-11,0.0,6.4384,6.307386,6.363535,0.865267,90162
1962-05-14,0.0,6.700428,6.307386,6.681712,0.90853,91498
1962-05-15,0.0,6.681712,6.4384,6.569414,0.893261,113538
1962-05-16,0.0,6.550698,6.400967,6.419684,0.872902,107527
1962-05-17,0.0,6.363535,6.232521,6.326102,0.860177,118880
1962-05-18,0.0,6.28867,6.13894,6.176372,0.839818,92834
1962-05-21,0.0,6.232521,6.13894,6.232521,0.847452,80144
1962-05-22,0.0,6.176372,6.101507,6.120223,0.832183,70794
1962-05-23,0.0,6.120223,5.989209,6.045358,0.822004,136913
1962-05-24,0.0,6.13894,5.970493,6.026642,0.819459,148267
1962-05-25,0.0,6.101507,5.970493,6.007926,0.816914,133574
1962-05-28,0.0,5.989209,5.764614,5.78333,0.786375,164295
1962-05-29,0.0,6.28867,5.652316,6.28867,0.855087,207039
1962-05-31,0.0,6.363535,6.13894,6.269953,0.852542,187671
1962-06-01,0.0,6.28867,6.13894,6.176372,0.839818,181660
1962-06-04,0.0,6.195088,5.989209,6.026642,0.819459,48754
1962-06-05,0.0,6.176372,5.989209,6.176372,0.839818,130902
1962-06-06,0.0,6.269953,6.101507,6.195088,0.842363,112870
1962-06-07,0.0,6.213805,6.157656,6.176372,0.839818,64783
1962-06-08,0.0,6.251237,6.157656,6.251237,0.849998,120884
1962-06-11,0.0,6.232521,6.064074,6.064074,0.824549,38736
1962-06-12,0.0,6.082791,5.93306,5.93306,0.806735,118213
1962-06-13,0.0,6.064074,5.858195,5.858195,0.796554,106191
1962-06-14,0.0,5.876912,5.689749,5.727181,0.77874,112202
1962-06-15,0.0,5.839479,5.614884,5.802047,0.78892,159620
1962-06-18,0.0,5.914344,5.652316,5.689749,0.77365,69458
1962-06-19,0.0,5.802047,5.652316,5.802047,0.78892,54097
1962-06-20,0.0,5.876912,5.708465,5.745898,0.781285,52762
1962-06-21,0.0,5.745898,5.614884,5.614884,0.763471,88826
1962-06-22,0.0,5.671033,5.390288,5.427721,0.738022,189674
1962-06-25,0.0,5.409005,5.259274,5.390288,0.732932,124223
1962-06-26,0.0,5.596167,5.427721,5.446437,0.740567,74801
1962-06-27,0.0,5.577451,5.465153,5.502586,0.748202,78808
1962-06-28,0.0,5.745898,5.521302,5.689749,0.77365,201028
1962-06-29,0.0,5.895628,5.689749,5.820763,0.791465,74133
1962-07-02,0.0,5.839479,5.671033,5.764614,0.783831,78141
1962-07-03,0.0,5.914344,5.727181,5.839479,0.79401,76137
1962-07-05,0.0,5.914344,5.727181,5.914344,0.80419,69458
1962-07-06,0.0,5.951777,5.708465,5.727181,0.77874,90830
1962-07-09,0.0,5.689749,5.558735,5.671033,0.771105,78808
1962-07-10,0.0,5.951777,5.764614,5.839479,0.79401,128231
1962-07-11,0.0,5.839479,5.708465,5.839479,0.79401,87491
1962-07-12,0.0,5.876912,5.764614,5.839479,0.79401,94169
1962-07-13,0.0,5.858195,5.764614,5.820763,0.791465,80812
1962-07-16,0.0,5.839479,5.689749,5.689749,0.77365,93501
1962-07-17,0.0,5.689749,5.596167,5.614884,0.763471,106191
1962-07-18,0.0,5.558735,5.48387,5.48387,0.745657,82816
1962-07-19,0.0,5.502586,5.446437,5.465153,0.743112,109530
1962-07-20,0.0,5.465153,5.390288,5.427721,0.738022,128231
1962-07-23,0.0,5.446437,5.390288,5.427721,0.738022,113538
1962-07-24,0.0,5.48387,5.390288,5.446437,0.740567,117545
1962-07-25,0.0,5.446437,5.390288,5.409005,0.735477,100180
1962-07-26,0.0,5.465153,5.427721,5.465153,0.743112,69458
1962-07-27,0.0,5.48387,5.427721,5.465153,0.743112,70794
1962-07-30,0.0,5.502586,5.427721,5.502586,0.748202,120884
1962-07-31,0.0,5.540019,5.465153,5.540019,0.753291,154945
1962-08-01,0.0,5.540019,5.465153,5.465153,0.743112,114205
1962-08-02,0.0,5.502586,5.446437,5.446437,0.740567,121552
1962-08-03,0.0,5.502586,5.446437,5.502586,0.748202,145595
1962-08-06,0.0,5.540019,5.502586,5.540019,0.753291,84819
1962-08-07,0.0,5.521302,5.446437,5.502586,0.757413,86823
1962-08-08,0.0,5.502586,5.409005,5.465153,0.752261,84819
1962-08-09,0.0,5.48387,5.427721,5.427721,0.747108,78808
1962-08-10,0.0,5.465153,5.409005,5.465153,0.752261,81480
1962-08-13,0.0,5.465153,5.409005,5.465153,0.752261,82148
1962-08-14,0.0,5.48387,5.409005,5.465153,0.752261,96173
1962-08-15,0.0,5.614884,5.48387,5.614884,0.772871,160288
1962-08-16,0.0,5.6336,5.540019,5.540019,0.762566,122220
1962-08-17,0.0,5.614884,5.540019,5.596167,0.770294,90830
1962-08-20,0.0,5.727181,5.596167,5.689749,0.783175,182996
1962-08-21,0.0,5.745898,5.614884,5.689749,0.783175,82816
1962-08-22,0.0,5.839479,5.652316,5.839479,0.803785,142256
1962-08-23,0.0,5.858195,5.708465,5.764614,0.793481,229747
1962-08-24,0.0,5.727181,5.671033,5.689749,0.783175,98844
1962-08-27,0.0,5.727181,5.671033,5.708465,0.785752,56769
1962-08-28,0.0,5.708465,5.614884,5.671033,0.780599,86155
1962-08-29,0.0,5.671033,5.596167,5.671033,0.780599,66119
1962-08-30,0.0,5.708465,5.652316,5.652316,0.778023,39404
1962-08-31,0.0,5.708465,5.652316,5.708465,0.785752,51426
1962-09-04,0.0,5.820763,5.671033,5.671033,0.780599,101516
1962-09-05,0.0,5.708465,5.6336,5.652316,0.778023,66119
1962-09-06,0.0,5.652316,5.558735,5.6336,0.775447,93501
1962-09-07,0.0,5.727181,5.558735,5.6336,0.775447,82148
1962-09-10,0.0,5.671033,5.577451,5.596167,0.770294,70794
1962-09-11,0.0,5.671033,5.577451,5.671033,0.780599,87491
1962-09-12,0.0,5.802047,5.671033,5.802047,0.798633,196353
1962-09-13,0.0,5.914344,5.78333,5.858195,0.806361,283176
1962-09-14,0.0,5.895628,5.78333,5.839479,0.803785,99512
1962-09-17,0.0,5.914344,5.839479,5.839479,0.803785,90162
1962-09-18,0.0,5.876912,5.802047,5.820763,0.801209,106191
1962-09-19,0.0,5.858195,5.78333,5.839479,0.803785,63447
1962-09-20,0.0,5.802047,5.652316,5.652316,0.778023,100180
1962-09-21,0.0,5.671033,5.596167,5.652316,0.778023,79476
1962-09-24,0.0,5.614884,5.540019,5.577451,0.767718,78808
1962-09-25,0.0,5.764614,5.521302,5.727181,0.788328,112202
1962-09-26,0.0,5.727181,5.596167,5.596167,0.770294,70126
1962-09-27,0.0,5.671033,5.558735,5.558735,0.765142,81480
1962-09-28,0.0,5.671033,5.558735,5.577451,0.767718,70794
1962-10-01,0.0,5.596167,5.502586,5.540019,0.762566,94169
1962-10-02,0.0,5.652316,5.521302,5.577451,0.767718,124891
1962-10-03,0.0,5.577451,5.502586,5.502586,0.757413,103520
1962-10-04,0.0,5.540019,5.48387,5.502586,0.757413,48754
1962-10-05,0.0,5.577451,5.502586,5.577451,0.767718,50090
1962-10-08,0.0,5.614884,5.540019,5.614884,0.772871,34061
1962-10-09,0.0,5.652316,5.558735,5.596167,0.770294,58104
1962-10-10,0.0,5.708465,5.596167,5.614884,0.772871,68123
1962-10-11,0.0,5.708465,5.596167,5.6336,0.775447,53429
1962-10-12,0.0,5.689749,5.6336,5.671033,0.780599,27383
1962-10-15,0.0,5.727181,5.689749,5.727181,0.788328,46083
1962-10-16,0.0,5.745898,5.689749,5.708465,0.785752,69458
1962-10-17,0.0,5.671033,5.596167,5.596167,0.770294,64783
1962-10-18,0.0,5.652316,5.502586,5.521302,0.759989,78141
1962-10-19,0.0,5.540019,5.465153,5.48387,0.754837,71462
1962-10-22,0.0,5.521302,5.390288,5.427721,0.747108,86823
1962-10-23,0.0,5.465153,5.240558,5.240558,0.721346,150938
1962-10-24,0.0,5.48387,5.12826,5.446437,0.749684,130902
1962-10-25,0.0,5.427721,5.277991,5.352856,0.736803,157617
1962-10-26,0.0,5.409005,5.277991,5.371572,0.73938,54097
1962-10-29,0.0,5.614884,5.540019,5.577451,0.767718,106191
1962-10-30,0.0,5.708465,5.577451,5.689749,0.783175,93501
1962-10-31,0.0,5.764614,5.689749,5.708465,0.785752,65451
1962-11-01,0.0,5.820763,5.652316,5.820763,0.801209,62112
1962-11-02,0.0,5.876912,5.689749,5.858195,0.806361,80144
1962-11-05,0.0,5.858195,5.689749,5.745898,0.800107,71462
1962-11-07,0.0,5.895628,5.727181,5.876912,0.818351,117545
1962-11-08,0.0,6.120223,5.895628,5.989209,0.833988,192346
1962-11-09,0.0,6.176372,5.914344,6.176372,0.86005,150938
1962-11-12,0.0,6.363535,6.232521,6.307386,0.878294,162292
1962-11-13,0.0,6.28867,6.064074,6.157656,0.857443,160956
1962-11-14,0.0,6.176372,6.082791,6.13894,0.854837,128898
1962-11-15,0.0,6.251237,6.13894,6.13894,0.854837,155613
1962-11-16,0.0,6.232521,6.101507,6.195088,0.862656,60776
1962-11-19,0.0,6.269953,6.157656,6.269953,0.87308,92166
1962-11-20,0.0,6.326102,6.232521,6.28867,0.875687,134241
1962-11-21,0.0,6.4384,6.326102,6.419684,0.89393,130234
1962-11-23,0.0,6.513265,6.382251,6.475833,0.901749,133574
1962-11-26,0.0,6.513265,6.307386,6.363535,0.886112,116877
1962-11-27,0.0,6.531981,6.344819,6.531981,0.909569,103520
1962-11-28,0.0,6.550698,6.475833,6.494549,0.904356,81480
1962-11-29,0.0,6.513265,6.419684,6.494549,0.904356,94837
1962-11-30,0.0,6.494549,6.4384,6.457116,0.899143,50090
1962-12-03,0.0,6.4384,6.326102,6.326102,0.880899,70126
1962-12-04,0.0,6.363535,6.28867,6.307386,0.878294,72130
1962-12-05,0.0,6.363535,6.13894,6.363535,0.886112,134909
1962-12-06,0.0,6.457116,6.307386,6.400967,0.891325,66119
1962-12-07,0.0,6.419684,6.307386,6.326102,0.880899,74133
1962-12-10,0.0,6.363535,6.213805,6.232521,0.867868,65451
1962-12-11,0.0,6.307386,6.176372,6.232521,0.867868,52762
1962-12-12,0.0,6.251237,6.176372,6.251237,0.870475,74801
1962-12-13,0.0,6.363535,6.176372,6.28867,0.875687,100848
1962-12-14,0.0,6.400967,6.28867,6.326102,0.880899,87491
1962-12-17,0.0,6.400967,6.326102,6.344819,0.883506,76137
1962-12-18,0.0,6.344819,6.251237,6.28867,0.875687,59440
1962-12-19,0.0,6.4384,6.269953,6.4384,0.896537,756694
1962-12-20,0.0,6.475833,6.382251,6.457116,0.899143,105523
1962-12-21,0.0,6.494549,6.400967,6.475833,0.901749,95505
1962-12-24,0.0,6.513265,6.4384,6.4384,0.896537,60108
1962-12-26,0.0,6.531981,6.419684,6.531981,0.909569,46751
1962-12-27,0.0,6.662995,6.569414,6.58813,0.917387,97509
1962-12-28,0.0,6.662995,6.58813,6.58813,0.917387,79476
1962-12-31,0.0,6.662995,6.58813,6.625563,0.922599,38736
1963-01-02,0.0,6.625563,6.400967,6.475833,0.901749,50758
1963-01-03,0.0,6.58813,6.494549,6.513265,0.906961,54097
1963-01-04,0.0,6.644279,6.531981,6.550698,0.912174,90830
1963-01-07,0.0,6.644279,6.550698,6.58813,0.917387,86155
1963-01-08,0.0,6.812726,6.606847,6.73786,0.938237,117545
1963-01-09,0.0,6.850158,6.681712,6.850158,0.953873,99512
1963-01-10,0.0,6.831442,6.775293,6.812726,0.948661,82148
1963-01-11,0.0,6.794009,6.719144,6.794009,0.946055,111534
1963-01-14,0.0,6.887591,6.794009,6.887591,0.959086,118880
1963-01-15,0.0,6.94374,6.73786,6.73786,0.938237,172978
1963-01-16,0.0,6.775293,6.625563,6.625563,0.922599,114873
1963-01-17,0.0,6.700428,6.550698,6.662995,0.927811,136913
1963-01-18,0.0,6.644279,6.513265,6.531981,0.909569,97509
1963-01-21,0.0,6.569414,6.475833,6.569414,0.91478,92166
1963-01-22,0.0,6.606847,6.531981,6.58813,0.917387,83483
1963-01-23,0.0,6.625563,6.550698,6.569414,0.91478,137581
1963-01-24,0.0,6.58813,6.513265,6.531981,0.909569,78808
1963-01-25,0.0,6.58813,6.531981,6.531981,0.909569,46083
1963-01-28,0.0,6.58813,6.531981,6.569414,0.91478,64783
1963-01-29,0.0,6.794009,6.606847,6.775293,0.943449,131570
1963-01-30,0.0,6.775293,6.662995,6.681712,0.930418,69458
1963-01-31,0.0,6.794009,6.644279,6.794009,0.946055,58104
1963-02-01,0.0,6.868874,6.775293,6.775293,0.943449,66119
1963-02-04,0.0,6.812726,6.73786,6.73786,0.938237,66119
1963-02-05,0.0,6.73786,6.681712,6.73786,0.947714,44079
1963-02-06,0.0,6.850158,6.700428,6.73786,0.947714,42744
1963-02-07,0.0,6.850158,6.73786,6.775293,0.952979,44079
1963-02-08,0.0,6.756577,6.662995,6.700428,0.942449,51426
1963-02-11,0.0,6.719144,6.625563,6.681712,0.939816,72798
1963-02-12,0.0,6.625563,6.531981,6.58813,0.926653,45415
1963-02-13,0.0,6.719144,6.606847,6.681712,0.939816,75469
1963-02-14,0.0,6.73786,6.662995,6.700428,0.942449,55433
1963-02-15,0.0,6.756577,6.681712,6.719144,0.945081,74801
1963-02-18,0.0,6.73786,6.606847,6.662995,0.937183,48754
1963-02-19,0.0,6.681712,6.550698,6.662995,0.937183,78808
1963-02-20,0.0,6.681712,6.550698,6.625563,0.931918,66119
1963-02-21,0.0,6.662995,6.58813,6.662995,0.937183,52094
1963-02-25,0.0,6.662995,6.569414,6.625563,0.931918,56101
1963-02-26,0.0,6.58813,6.4384,6.569414,0.924021,71462
1963-02-27,0.0,6.625563,6.550698,6.550698,0.921388,44079
1963-02-28,0.0,6.606847,6.475833,6.494549,0.913491,21372
1963-03-01,0.0,6.475833,6.344819,6.363535,0.895063,78141
1963-03-04,0.0,6.569414,6.326102,6.531981,0.918757,60776
1963-03-05,0.0,6.58813,6.513265,6.513265,0.916123,48754
1963-03-06,0.0,6.625563,6.494549,6.625563,0.931918,58104
1963-03-07,0.0,6.681712,6.58813,6.681712,0.939816,58104
1963-03-08,0.0,6.719144,6.625563,6.700428,0.942449,56101
1963-03-11,0.0,6.700428,6.644279,6.644279,0.934551,36065
1963-03-12,0.0,6.719144,6.644279,6.662995,0.937183,31390
1963-03-13,0.0,6.719144,6.662995,6.681712,0.939816,52762
1963-03-14,0.0,6.662995,6.644279,6.662995,0.937183,35397
1963-03-15,0.0,6.719144,6.606847,6.700428,0.942449,55433
1963-03-18,0.0,6.681712,6.625563,6.662995,0.937183,63447
1963-03-19,0.0,6.681712,6.58813,6.625563,0.931918,62780
1963-03-20,0.0,6.662995,6.513265,6.662995,0.937183,46083
1963-03-21,0.0,6.662995,6.550698,6.550698,0.921388,43411
1963-03-22,0.0,6.681712,6.475833,6.662995,0.937183,29386
1963-03-25,0.0,6.662995,6.531981,6.662995,0.937183,72798
1963-03-26,0.0,6.700428,6.606847,6.625563,0.931918,29386
1963-03-27,0.0,6.700428,6.625563,6.681712,0.939816,81480
1963-03-28,0.0,6.700428,6.681712,6.700428,0.942449,51426
1963-03-29,0.0,6.756577,6.700428,6.756577,0.950346,211046
1963-04-01,0.0,6.94374,6.756577,6.887591,0.968774,110866
1963-04-02,0.0,6.94374,6.868874,6.868874,0.966141,65451
1963-04-03,0.0,7.037321,6.962456,6.999888,0.984569,65451
1963-04-04,0.0,7.149619,7.056037,7.130902,1.002997,101516
1963-04-05,0.0,7.2432,7.09347,7.2432,1.018792,170306
1963-04-08,0.0,7.318065,7.187051,7.261916,1.021425,107527
1963-04-09,0.0,7.280633,7.205767,7.2432,1.018792,54097
1963-04-10,0.0,7.2432,7.130902,7.187051,1.010893,82148
1963-04-11,0.0,7.224484,7.130902,7.168335,1.008261,58104
1963-04-15,0.0,7.187051,7.037321,7.056037,0.992466,66787
1963-04-16,0.0,7.130902,7.037321,7.074753,0.995099,61444
1963-04-17,0.0,7.149619,7.056037,7.149619,1.005629,75469
1963-04-18,0.0,7.205767,7.112186,7.130902,1.002997,86155
1963-04-19,0.0,7.187051,7.09347,7.187051,1.010893,56769
1963-04-22,0.0,7.224484,7.09347,7.149619,1.005629,100848
1963-04-23,0.0,7.374214,7.168335,7.374214,1.03722,144927
1963-04-24,0.0,7.467795,7.355498,7.430363,1.045118,158285
1963-04-25,0.0,7.411647,7.318065,7.374214,1.03722,102852
1963-04-26,0.0,7.39293,7.318065,7.336781,1.031954,66119
1963-04-29,0.0,7.486512,7.336781,7.486512,1.053015,84819
1963-04-30,0.0,7.54266,7.430363,7.505228,1.055648,133574
1963-05-01,0.0,7.598809,7.505228,7.598809,1.068809,94837
1963-05-02,0.0,7.692391,7.580093,7.636242,1.074075,116877
1963-05-03,0.0,7.692391,7.617526,7.673674,1.07934,121552
1963-05-06,0.0,7.692391,7.580093,7.580093,1.066178,108195
1963-05-07,0.0,7.598809,7.430363,7.54266,1.070428,64115
1963-05-08,0.0,7.673674,7.523944,7.673674,1.08902,56101
1963-05-09,0.0,7.785972,7.729823,7.74854,1.099645,64783
1963-05-10,0.0,7.767256,7.692391,7.729823,1.096989,42744
1963-05-13,0.0,7.729823,7.636242,7.673674,1.08902,42076
1963-05-14,0.0,7.692391,7.580093,7.617526,1.081052,51426
1963-05-15,0.0,7.636242,7.523944,7.561377,1.073084,56769
1963-05-16,0.0,7.54266,7.486512,7.486512,1.062459,60108
1963-05-17,0.0,7.467795,7.355498,7.449079,1.057147,59440
1963-05-20,0.0,7.449079,7.336781,7.355498,1.043867,75469
1963-05-21,0.0,7.505228,7.355498,7.486512,1.062459,45415
1963-05-22,0.0,7.505228,7.430363,7.449079,1.057147,30054
1963-05-23,0.0,7.486512,7.430363,7.467795,1.059803,35397
1963-05-24,0.0,7.467795,7.355498,7.374214,1.046523,31390
1963-05-27,0.0,7.411647,7.336781,7.336781,1.041209,46751
1963-05-28,0.0,7.411647,7.355498,7.374214,1.046523,33393
1963-05-29,0.0,7.486512,7.355498,7.486512,1.062459,74133
1963-05-31,0.0,7.561377,7.449079,7.449079,1.057147,59440
1963-06-03,0.0,7.486512,7.374214,7.467795,1.059803,66119
1963-06-04,0.0,7.449079,7.374214,7.39293,1.049178,46751
1963-06-05,0.0,7.467795,7.355498,7.355498,1.043867,72130
1963-06-06,0.0,7.430363,7.355498,7.374214,1.046523,38736
1963-06-07,0.0,7.505228,7.374214,7.449079,1.057147,112202
1963-06-10,0.0,7.430363,7.112186,7.149619,1.014649,105523
1963-06-11,0.0,7.355498,7.130902,7.336781,1.041209,58772
1963-06-12,0.0,7.561377,7.336781,7.561377,1.073084,94837
1963-06-13,0.0,7.636242,7.561377,7.561377,1.073084,68123
1963-06-14,0.0,7.692391,7.523944,7.673674,1.08902,156281
1963-06-17,0.0,7.711107,7.598809,7.636242,1.083708,63447
1963-06-18,0.0,7.636242,7.561377,7.617526,1.081052,66119
1963-06-19,0.0,7.617526,7.486512,7.561377,1.073084,90830
1963-06-20,0.0,7.673674,7.505228,7.580093,1.07574,107527
1963-06-21,0.0,7.654958,7.561377,7.561377,1.073084,57437
1963-06-24,0.0,7.617526,7.580093,7.580093,1.07574,43411
1963-06-25,0.0,7.617526,7.523944,7.523944,1.067771,52762
1963-06-26,0.0,7.505228,7.355498,7.467795,1.059803,330595
1963-06-27,0.0,7.411647,7.299349,7.299349,1.035898,50090
1963-06-28,0.0,7.318065,7.224484,7.261916,1.030586,85487
1963-07-01,0.0,7.224484,7.037321,7.056037,1.001367,94169
1963-07-02,0.0,7.261916,7.037321,7.224484,1.025272,84819
1963-07-03,0.0,7.318065,7.149619,7.261916,1.030586,61444
1963-07-05,0.0,7.374214,7.336781,7.374214,1.046523,23375
1963-07-08,0.0,7.486512,7.336781,7.449079,1.057147,70794
1963-07-09,0.0,7.54266,7.430363,7.505228,1.065115,50090
1963-07-10,0.0,7.54266,7.467795,7.486512,1.062459,54097
1963-07-11,0.0,7.523944,7.411647,7.430363,1.054491,28718
1963-07-12,0.0,7.449079,7.39293,7.39293,1.049178,24043
1963-07-15,0.0,7.449079,7.261916,7.299349,1.035898,38736
1963-07-16,0.0,7.430363,7.299349,7.336781,1.041209,29386
1963-07-17,0.0,7.299349,7.205767,7.224484,1.025272,36733
1963-07-18,0.0,7.261916,7.130902,7.130902,1.011992,52094
1963-07-19,0.0,7.261916,7.130902,7.205767,1.022617,17365
1963-07-22,0.0,7.261916,7.112186,7.168335,1.017304,2671
1963-07-23,0.0,7.2432,7.112186,7.112186,1.009336,44079
1963-07-24,0.0,7.205767,7.09347,7.112186,1.009336,38736
1963-07-25,0.0,7.224484,7.130902,7.149619,1.014649,58772
1963-07-26,0.0,7.149619,7.09347,7.149619,1.014649,36065
1963-07-29,0.0,7.2432,7.112186,7.187051,1.01996,80812
1963-07-30,0.0,7.411647,7.261916,7.411647,1.051834,90830
1963-07-31,0.0,7.505228,7.336781,7.430363,1.054491,127563
1963-08-01,0.0,7.486512,7.411647,7.467795,1.059803,54097
1963-08-02,0.0,7.54266,7.430363,7.523944,1.067771,52094
1963-08-05,0.0,7.617526,7.54266,7.598809,1.078395,77473
1963-08-06,0.0,7.598809,7.523944,7.54266,1.080004,72798
1963-08-07,0.0,7.617526,7.54266,7.598809,1.088043,52762
1963-08-08,0.0,7.617526,7.505228,7.523944,1.077325,42744
1963-08-09,0.0,7.561377,7.505228,7.561377,1.082684,39404
1963-08-12,0.0,7.617526,7.523944,7.580093,1.085364,108195
1963-08-13,0.0,7.617526,7.523944,7.54266,1.080004,46751
1963-08-14,0.0,7.523944,7.430363,7.449079,1.066604,60776
1963-08-15,0.0,7.523944,7.467795,7.523944,1.077325,60776
