Date,Open,High,Low,Close,Adj Close,Volume
1998-08-04,0.332031,0.339844,0.325521,0.332031,0.310677,3633600
1998-08-05,0.333333,0.369792,0.330729,0.345052,0.32286,8592000
1998-08-06,0.33724,0.341146,0.333333,0.334635,0.313113,211200
1998-08-07,0.35026,0.364583,0.347656,0.354167,0.331389,3302400
1998-08-10,0.377604,0.377604,0.351563,0.355469,0.332608,2184000
1998-08-11,0.361979,0.361979,0.322917,0.351563,0.328953,2265600
1998-08-12,0.359375,0.369792,0.354167,0.356771,0.333826,1320000
1998-08-13,0.364583,0.372396,0.359375,0.364583,0.341135,1699200
1998-08-14,0.367188,0.375,0.364583,0.372396,0.348446,2092800
1998-08-17,0.371094,0.371094,0.359375,0.361979,0.338699,2284800
1998-08-18,0.369792,0.407552,0.369792,0.395833,0.370376,9902400
1998-08-19,0.403646,0.408854,0.390625,0.390625,0.365503,6028800
1998-08-20,0.395833,0.403646,0.382813,0.382813,0.358193,1041600
1998-08-21,0.369792,0.375,0.34375,0.375,0.350883,3796800
1998-08-24,0.393229,0.393229,0.355469,0.372396,0.348446,2697600
1998-08-25,0.385417,0.401042,0.38151,0.393229,0.367939,4881600
1998-08-26,0.376302,0.384115,0.364583,0.365885,0.342354,6859200
1998-08-27,0.346354,0.364583,0.320313,0.328125,0.307022,7881600
1998-08-28,0.328125,0.338542,0.309896,0.322917,0.302149,4603200
1998-08-31,0.328125,0.328125,0.25,0.25,0.233922,6499200
1998-09-01,0.257813,0.330729,0.240885,0.3125,0.292402,5654400
1998-09-02,0.315104,0.346354,0.302083,0.309896,0.289966,4756800
1998-09-03,0.270833,0.302083,0.270833,0.296875,0.277782,2174400
1998-09-04,0.296875,0.317708,0.286458,0.302083,0.282655,1459200
1998-09-08,0.317708,0.346354,0.304688,0.338542,0.316769,2947200
1998-09-09,0.330729,0.33724,0.307292,0.326823,0.305804,1368000
1998-09-10,0.3125,0.324219,0.307292,0.324219,0.303367,6283200
1998-09-11,0.325521,0.325521,0.3125,0.324219,0.303367,403200
1998-09-14,0.330729,0.341146,0.324219,0.328125,0.307022,662400
1998-09-15,0.333333,0.333333,0.317708,0.317708,0.297275,796800
1998-09-16,0.31901,0.31901,0.307292,0.3125,0.292402,1262400
1998-09-17,0.299479,0.309896,0.299479,0.30599,0.286311,2899200
1998-09-18,0.304688,0.309896,0.304688,0.309896,0.289966,129600
1998-09-21,0.299479,0.322917,0.299479,0.322917,0.302149,1377600
1998-09-22,0.317708,0.322917,0.315104,0.315104,0.294839,2164800
1998-09-23,0.320313,0.341146,0.315104,0.333333,0.311895,3364800
1998-09-24,0.322917,0.338542,0.317708,0.320313,0.299713,1651200
1998-09-25,0.322917,0.338542,0.322917,0.328125,0.307022,1790400
1998-09-28,0.333333,0.338542,0.328125,0.328125,0.307022,1536000
1998-09-29,0.330729,0.341146,0.322917,0.334635,0.313113,1684800
1998-09-30,0.322917,0.328125,0.322917,0.322917,0.302149,1540800
1998-10-01,0.317708,0.325521,0.3125,0.320313,0.299713,1296000
1998-10-02,0.320313,0.335938,0.320313,0.335938,0.314333,1065600
1998-10-05,0.330729,0.333333,0.320313,0.322917,0.302149,4780800
1998-10-06,0.320313,0.320313,0.268229,0.270833,0.253415,3484800
1998-10-07,0.252604,0.260417,0.25,0.255208,0.238795,1200000
1998-10-08,0.244792,0.25,0.145833,0.192708,0.180314,8822400
1998-10-09,0.21875,0.236979,0.21875,0.229167,0.214428,2395200
1998-10-12,0.244792,0.25,0.226563,0.226563,0.211992,1507200
1998-10-13,0.260417,0.302083,0.25,0.261719,0.244887,13166400
1998-10-14,0.260417,0.260417,0.239583,0.257813,0.241232,2841600
1998-10-15,0.265625,0.276042,0.265625,0.270833,0.253415,1128000
1998-10-16,0.27474,0.278646,0.268229,0.278646,0.260725,816000
1998-10-19,0.278646,0.309896,0.278646,0.304688,0.285093,2203200
1998-10-20,0.309896,0.333333,0.309896,0.322917,0.302149,3336000
1998-10-21,0.348958,0.352865,0.333333,0.345052,0.32286,23275200
1998-10-22,0.365885,0.369792,0.345052,0.364583,0.341135,6619200
1998-10-23,0.369792,0.401042,0.36849,0.380208,0.355756,7248000
1998-10-26,0.395833,0.445313,0.393229,0.429688,0.402053,12955200
1998-10-27,0.5,0.502604,0.442708,0.473958,0.443476,19128000
1998-10-28,0.492188,0.497396,0.447917,0.460938,0.431293,11107200
1998-10-29,0.453125,0.463542,0.414063,0.4375,0.409363,10032000
1998-10-30,0.427083,0.46875,0.427083,0.464844,0.434948,6288000
1998-11-02,0.486979,0.488281,0.473958,0.479167,0.44835,7689600
1998-11-03,0.47526,0.481771,0.464844,0.473958,0.443476,3259200
1998-11-04,0.484375,0.484375,0.457031,0.470052,0.439821,3868800
1998-11-05,0.458333,0.46875,0.375,0.421875,0.394743,9230400
1998-11-06,0.416667,0.416667,0.377604,0.395833,0.370376,10396800
1998-11-09,0.403646,0.411458,0.385417,0.411458,0.384996,4819200
1998-11-10,0.415365,0.419271,0.40625,0.419271,0.392306,1132800
1998-11-11,0.419271,0.419271,0.395833,0.398438,0.372813,3480000
1998-11-12,0.402344,0.403646,0.395833,0.398438,0.372813,1761600
1998-11-13,0.403646,0.416667,0.395833,0.40625,0.380123,5836800
1998-11-16,0.411458,0.414063,0.398438,0.403646,0.377686,1435200
1998-11-17,0.411458,0.414063,0.369792,0.401042,0.37525,2880000
1998-11-18,0.40625,0.408854,0.388021,0.404948,0.378904,1348800
1998-11-19,0.411458,0.416667,0.401042,0.411458,0.384996,1416000
1998-11-20,0.414063,0.5,0.408854,0.455729,0.42642,7670400
1998-11-23,0.479167,0.489583,0.46875,0.476563,0.445914,6268800
1998-11-24,0.481771,0.481771,0.458333,0.466146,0.436167,2851200
1998-11-25,0.476563,0.479167,0.463542,0.463542,0.43373,388800
1998-11-27,0.473958,0.473958,0.453125,0.453125,0.423983,806400
1998-11-30,0.46875,0.471354,0.447917,0.450521,0.421546,1958400
1998-12-01,0.450521,0.516927,0.445313,0.510417,0.47759,7670400
1998-12-02,0.518229,0.541667,0.5,0.505208,0.472716,7838400
1998-12-03,0.503906,0.514323,0.458333,0.460938,0.431293,3561600
1998-12-04,0.473958,0.473958,0.453125,0.46224,0.432512,1752000
1998-12-07,0.479167,0.523438,0.476563,0.502604,0.47028,15384000
1998-12-08,0.502604,0.510417,0.471354,0.489583,0.458096,3796800
1998-12-09,0.492188,0.492188,0.471354,0.479167,0.44835,1795200
1998-12-10,0.484375,0.5,0.479167,0.494792,0.46297,6076800
1998-12-11,0.50651,0.50651,0.453125,0.46875,0.438603,6475200
1998-12-14,0.466146,0.472656,0.432292,0.434896,0.406926,2452800
1998-12-15,0.455729,0.463542,0.442708,0.458333,0.428856,7406400
1998-12-16,0.458333,0.479167,0.458333,0.471354,0.44104,1233600
1998-12-17,0.473958,0.473958,0.434896,0.458333,0.428856,2616000
1998-12-18,0.460938,0.484375,0.458333,0.481771,0.450787,4372800
1998-12-21,0.485677,0.567708,0.479167,0.5625,0.526324,8731200
1998-12-22,0.625,0.697917,0.567708,0.567708,0.531197,5817600
1998-12-23,0.565104,0.598958,0.544271,0.591146,0.553128,6705600
1998-12-24,0.596354,0.598958,0.583333,0.583333,0.545817,2457600
1998-12-28,0.611979,0.617188,0.552083,0.5625,0.526324,4416000
1998-12-29,0.567708,0.645833,0.546875,0.617188,0.577495,7080000
1998-12-30,0.622396,0.641927,0.591146,0.617188,0.577495,1996800
1998-12-31,0.614583,0.635417,0.614583,0.632813,0.592115,1958400
1999-01-04,0.638021,0.669271,0.611979,0.625,0.584804,3513600
1999-01-05,0.598958,0.640625,0.59375,0.640625,0.599424,4123200
1999-01-06,0.661458,0.679688,0.645833,0.648438,0.606735,1723200
1999-01-07,0.640625,0.65625,0.625,0.635417,0.594551,2443200
1999-01-08,0.65625,0.661458,0.643229,0.653646,0.611608,2409600
1999-01-11,0.669271,0.697917,0.658854,0.690104,0.645721,3830400
1999-01-12,0.6875,0.696615,0.630208,0.630208,0.589677,1180800
1999-01-13,0.546875,0.648438,0.546875,0.627604,0.587241,6172800
1999-01-14,0.625,0.645833,0.619792,0.645833,0.604297,1286400
1999-01-15,0.645833,0.677083,0.635417,0.677083,0.633537,1968000
1999-01-19,0.692708,0.729167,0.682292,0.708333,0.662778,4099200
1999-01-20,0.731771,0.739583,0.71875,0.731771,0.684708,2443200
1999-01-21,0.723958,0.752604,0.710938,0.748698,0.700547,2414400
1999-01-22,0.71875,0.768229,0.705729,0.768229,0.718822,3052800
1999-01-25,0.755208,0.864583,0.75,0.828125,0.774865,9422400
1999-01-26,0.833333,0.833333,0.809896,0.8125,0.760245,5985600
1999-01-27,0.84375,0.848958,0.804688,0.815104,0.762682,3504000
1999-01-28,0.828125,0.833333,0.815104,0.822917,0.769992,1828800
1999-01-29,0.825521,0.825521,0.809896,0.809896,0.757809,1680000
1999-02-01,0.825521,0.833333,0.809896,0.8125,0.760245,2073600
1999-02-02,0.792969,0.809896,0.755208,0.796875,0.745625,4924800
1999-02-03,0.794271,0.794271,0.783854,0.783854,0.733442,1516800
1999-02-04,0.794271,0.794271,0.770833,0.78125,0.731005,643200
1999-02-05,0.786458,0.796875,0.773438,0.791667,0.740752,2956800
1999-02-08,0.796875,0.822917,0.791667,0.804688,0.752936,6081600
1999-02-09,0.817708,0.820313,0.796875,0.804688,0.752936,3681600
1999-02-10,0.817708,0.947917,0.807292,0.916667,0.857713,12009600
1999-02-11,0.958333,0.963542,0.916667,0.916667,0.857713,9696000
1999-02-12,0.916667,0.927083,0.885417,0.921875,0.862586,2731200
1999-02-16,0.927083,1.0,0.890625,0.890625,0.833346,7286400
1999-02-17,0.872396,0.885417,0.791667,0.809896,0.757809,14769600
1999-02-18,0.833333,0.833333,0.78125,0.796875,0.745625,17942400
1999-02-19,0.786458,0.802083,0.776042,0.802083,0.750498,4521600
1999-02-22,0.804688,0.882813,0.791667,0.861979,0.806542,1737600
1999-02-23,0.882813,0.890625,0.854167,0.882813,0.826036,1531200
1999-02-24,0.885417,0.947917,0.885417,0.921875,0.862586,5438400
1999-02-25,0.908854,0.942708,0.898438,0.942708,0.882079,2304000
1999-02-26,0.942708,0.942708,0.890625,0.895833,0.838219,3182400
1999-03-01,0.891927,0.893229,0.799479,0.820313,0.767556,6950400
1999-03-02,0.825521,0.835938,0.815104,0.820313,0.767556,5155200
1999-03-03,0.828125,0.828125,0.804688,0.807292,0.755372,12547200
1999-03-04,0.804688,0.820313,0.723958,0.75,0.701765,7795200
1999-03-05,0.759115,0.799479,0.747396,0.770833,0.721258,2217600
1999-03-08,0.773438,0.773438,0.742188,0.753906,0.70542,5539200
1999-03-09,0.734375,0.796875,0.726563,0.768229,0.718822,9518400
1999-03-10,0.786458,0.885417,0.765625,0.848958,0.794359,5472000
1999-03-11,0.875,0.875,0.809896,0.822917,0.769992,10056000
1999-03-12,0.820313,0.833333,0.763021,0.786458,0.735878,2822400
1999-03-15,0.763021,0.791667,0.763021,0.786458,0.735878,1459200
1999-03-16,0.770833,0.794271,0.755208,0.786458,0.735878,2707200
1999-03-17,0.768229,0.789063,0.748698,0.770833,0.721258,2745600
1999-03-18,0.752604,0.773438,0.721354,0.721354,0.674961,6124800
1999-03-19,0.716146,0.721354,0.604167,0.619792,0.579931,48158400
1999-03-22,0.613281,0.619792,0.570313,0.588542,0.550691,13132800
1999-03-23,0.588542,0.589844,0.489583,0.528646,0.494647,18312000
1999-03-24,0.53125,0.625,0.492188,0.585938,0.548254,37113600
1999-03-25,0.610677,0.635417,0.596354,0.625,0.584804,15624000
1999-03-26,0.609375,0.626302,0.598958,0.613281,0.573839,2764800
1999-03-29,0.611979,0.653646,0.611979,0.651042,0.609171,6427200
1999-03-30,0.645833,0.648438,0.580729,0.59375,0.555564,5265600
1999-03-31,0.585938,0.59375,0.572917,0.578125,0.540944,8016000
1999-04-01,0.580729,0.582031,0.523438,0.53125,0.497083,3979200
1999-04-05,0.510417,0.536458,0.497396,0.536458,0.501956,4915200
1999-04-06,0.536458,0.536458,0.489583,0.489583,0.458096,3225600
1999-04-07,0.488281,0.488281,0.40625,0.421875,0.394743,7420800
1999-04-08,0.421875,0.479167,0.421875,0.463542,0.43373,7368000
1999-04-09,0.470052,0.473958,0.416667,0.427083,0.399616,5308800
1999-04-12,0.417969,0.440104,0.414063,0.429688,0.402053,2299200
1999-04-13,0.429688,0.466146,0.424479,0.447917,0.41911,4593600
1999-04-14,0.458333,0.510417,0.458333,0.498698,0.466625,5640000
1999-04-15,0.507813,0.520833,0.5,0.518229,0.4849,3590400
1999-04-16,0.520833,0.520833,0.473958,0.5,0.467843,3955200
1999-04-19,0.492188,0.510417,0.473958,0.498698,0.466625,4296000
1999-04-20,0.502604,0.526042,0.494792,0.520833,0.487336,4392000
1999-04-21,0.513021,0.513021,0.463542,0.494792,0.46297,4430400
1999-04-22,0.5,0.520833,0.489583,0.515625,0.482463,2467200
1999-04-23,0.519531,0.519531,0.484375,0.484375,0.453223,1891200
1999-04-26,0.497396,0.5,0.466146,0.466146,0.436167,2044800
1999-04-27,0.46224,0.477865,0.421875,0.460938,0.431293,3590400
1999-04-28,0.46224,0.463542,0.446615,0.458333,0.428856,816000
1999-04-29,0.447917,0.46875,0.447917,0.453125,0.423983,566400
1999-04-30,0.459635,0.5,0.458333,0.467448,0.437385,4972800
1999-05-03,0.46875,0.484375,0.460938,0.473958,0.443476,384000
1999-05-04,0.484375,0.484375,0.471354,0.476563,0.445914,6489600
1999-05-05,0.476563,0.479167,0.4375,0.453125,0.423983,3091200
1999-05-06,0.453125,0.458333,0.4375,0.4375,0.409363,888000
1999-05-07,0.445313,0.453125,0.401042,0.429688,0.402053,2812800
1999-05-10,0.429688,0.434896,0.416667,0.429688,0.402053,787200
1999-05-11,0.434896,0.453125,0.434896,0.4375,0.409363,1142400
1999-05-12,0.453125,0.477865,0.4375,0.466146,0.436167,1435200
1999-05-13,0.481771,0.53125,0.460938,0.5,0.467843,3340800
1999-05-14,0.494792,0.509115,0.492188,0.509115,0.476372,2236800
1999-05-17,0.570313,0.591146,0.539063,0.583333,0.545817,9768000
1999-05-18,0.59375,0.64974,0.59375,0.623698,0.583586,7497600
1999-05-19,0.619792,0.630208,0.595052,0.604167,0.565311,1142400
1999-05-20,0.59375,0.596354,0.546875,0.548177,0.512922,4358400
1999-05-21,0.552083,0.552083,0.541667,0.546875,0.511704,1550400
1999-05-24,0.552083,0.553385,0.539063,0.541667,0.506831,1689600
1999-05-25,0.544271,0.572917,0.539063,0.539063,0.504394,5510400
1999-05-26,0.546875,0.546875,0.528646,0.529948,0.495865,1526400
1999-05-27,0.528646,0.533854,0.520833,0.528646,0.494647,2472000
1999-05-28,0.527344,0.53125,0.507813,0.523438,0.489774,3451200
1999-06-01,0.520833,0.520833,0.47526,0.479167,0.44835,4036800
1999-06-02,0.473958,0.481771,0.463542,0.472656,0.442258,4478400
1999-06-03,0.471354,0.481771,0.46875,0.471354,0.44104,1276800
1999-06-04,0.477865,0.481771,0.464844,0.481771,0.450787,2308800
1999-06-07,0.489583,0.552083,0.488281,0.536458,0.501956,3883200
1999-06-08,0.579427,0.579427,0.541667,0.544271,0.509267,1219200
1999-06-09,0.559896,0.559896,0.518229,0.549479,0.51414,2217600
1999-06-10,0.539063,0.541667,0.529948,0.53125,0.497083,345600
1999-06-11,0.531901,0.539063,0.526042,0.533854,0.49952,1646400
1999-06-14,0.536458,0.540365,0.479167,0.489583,0.458096,979200
1999-06-15,0.494792,0.496094,0.458333,0.473958,0.443476,2025600
1999-06-16,0.5,0.515625,0.479167,0.510417,0.47759,1008000
1999-06-17,0.513021,0.520833,0.494792,0.494792,0.46297,388800
1999-06-18,0.5,0.518229,0.494792,0.494792,0.46297,249600
1999-06-21,0.505208,0.516927,0.476563,0.490885,0.459314,715200
1999-06-22,0.496094,0.513021,0.490885,0.497396,0.465407,720000
1999-06-23,0.503255,0.523438,0.494792,0.523438,0.489774,451200
1999-06-24,0.507813,0.53125,0.507813,0.520833,0.487336,715200
1999-06-25,0.529948,0.549479,0.518229,0.544271,0.509267,494400
1999-06-28,0.544922,0.549479,0.53125,0.533854,0.49952,1032000
1999-06-29,0.533854,0.5625,0.53125,0.55599,0.520232,2092800
1999-06-30,0.559896,0.559896,0.535156,0.542969,0.508049,3115200
1999-07-01,0.542318,0.542969,0.507813,0.520833,0.487336,1809600
1999-07-02,0.520182,0.520833,0.5,0.513021,0.480027,2433600
1999-07-06,0.515625,0.515625,0.496094,0.496094,0.464188,2107200
1999-07-07,0.499349,0.5,0.489583,0.489583,0.458096,585600
1999-07-08,0.484375,0.489583,0.46875,0.46875,0.438603,2020800
1999-07-09,0.477865,0.480469,0.424479,0.463542,0.43373,8035200
1999-07-12,0.46875,0.497396,0.464844,0.488281,0.456878,3120000
1999-07-13,0.486979,0.497396,0.479167,0.480469,0.449568,3633600
1999-07-14,0.479818,0.480469,0.471354,0.477865,0.447132,4281600
1999-07-15,0.484375,0.583333,0.479167,0.578125,0.540944,9374400
1999-07-16,0.579427,0.625,0.565104,0.580729,0.54338,4766400
1999-07-19,0.608073,0.630208,0.589844,0.613281,0.573839,5328000
1999-07-20,0.589844,0.59375,0.520833,0.575521,0.538507,9312000
1999-07-21,0.567708,0.60026,0.567708,0.583333,0.545817,2356800
1999-07-22,0.58724,0.588542,0.567708,0.588542,0.550691,3283200
1999-07-23,0.567708,0.598958,0.567708,0.588542,0.550691,1017600
1999-07-26,0.588542,0.619792,0.583333,0.592448,0.554346,9115200
1999-07-27,0.589193,0.59375,0.575521,0.585938,0.548254,10939200
1999-07-28,0.575521,0.585938,0.561198,0.567708,0.531197,3561600
1999-07-29,0.558594,0.5625,0.536458,0.55599,0.520232,1939200
1999-07-30,0.541667,0.5625,0.53776,0.559896,0.523887,1972800
1999-08-02,0.55599,0.5625,0.53125,0.545573,0.510485,1075200
1999-08-03,0.553385,0.5625,0.541667,0.5625,0.526324,1334400
1999-08-04,0.554688,0.565104,0.523438,0.536458,0.501956,1080000
1999-08-05,0.531901,0.531901,0.505208,0.520833,0.487336,1636800
1999-08-06,0.526042,0.53125,0.510417,0.515625,0.482463,1012800
1999-08-09,0.515625,0.536458,0.505208,0.50651,0.473935,1915200
1999-08-10,0.505208,0.506185,0.466146,0.496094,0.464188,1632000
1999-08-11,0.490885,0.518229,0.490885,0.511719,0.478809,974400
1999-08-12,0.518229,0.520833,0.502604,0.520833,0.487336,1209600
1999-08-13,0.515625,0.536458,0.515625,0.536458,0.501956,801600
1999-08-16,0.541667,0.549479,0.532552,0.542969,0.508049,441600
1999-08-17,0.546875,0.559896,0.53125,0.53125,0.497083,648000
1999-08-18,0.550781,0.557292,0.522135,0.53125,0.497083,316800
1999-08-19,0.522135,0.536458,0.522135,0.526042,0.492211,326400
1999-08-20,0.526042,0.533854,0.510417,0.510417,0.47759,1833600
1999-08-23,0.511068,0.514323,0.5,0.505208,0.472716,408000
1999-08-24,0.500651,0.505208,0.488281,0.489583,0.458096,902400
1999-08-25,0.501302,0.510417,0.486979,0.5,0.467843,1310400
1999-08-26,0.501302,0.515625,0.496094,0.505208,0.472716,979200
1999-08-27,0.497396,0.507813,0.479167,0.479167,0.44835,1872000
1999-08-30,0.480469,0.497396,0.479167,0.489583,0.458096,624000
1999-08-31,0.492839,0.502604,0.492188,0.502604,0.47028,1176000
1999-09-01,0.502604,0.509115,0.5,0.505208,0.472716,777600
1999-09-02,0.507161,0.507813,0.496094,0.497396,0.465407,988800
1999-09-03,0.505208,0.519531,0.501302,0.510417,0.47759,1656000
1999-09-07,0.509766,0.509766,0.471354,0.5,0.467843,2937600
1999-09-08,0.494792,0.502604,0.492188,0.497396,0.465407,1972800
1999-09-09,0.502604,0.502604,0.473958,0.479167,0.44835,2352000
1999-09-10,0.471354,0.489583,0.466146,0.46875,0.438603,2611200
1999-09-13,0.465495,0.46875,0.455729,0.463542,0.43373,6897600
1999-09-14,0.462891,0.497396,0.458333,0.494792,0.46297,2606400
1999-09-15,0.494141,0.494141,0.455729,0.458333,0.428856,1521600
1999-09-16,0.46875,0.46875,0.445313,0.459635,0.430074,1108800
1999-09-17,0.46875,0.476563,0.458333,0.471354,0.44104,1987200
1999-09-20,0.473958,0.484375,0.467448,0.479167,0.44835,5193600
1999-09-21,0.479167,0.481771,0.476563,0.481771,0.450787,1104000
1999-09-22,0.482422,0.518229,0.480469,0.518229,0.4849,10156800
1999-09-23,0.520182,0.567708,0.505208,0.53125,0.497083,9854400
1999-09-24,0.521484,0.604167,0.520833,0.585938,0.548254,5956800
1999-09-27,0.591797,0.641927,0.585938,0.621094,0.581149,6201600
1999-09-28,0.630208,0.682292,0.619792,0.640625,0.599424,5380800
1999-09-29,0.65625,0.65625,0.625,0.640625,0.599424,2702400
1999-09-30,0.635417,0.674479,0.635417,0.658854,0.616481,3048000
1999-10-01,0.666667,0.666667,0.635417,0.639974,0.598815,2558400
1999-10-04,0.640625,0.665365,0.640625,0.66276,0.620136,1363200
1999-10-05,0.661458,0.677083,0.657878,0.661458,0.618917,1660800
1999-10-06,0.670573,0.670573,0.644531,0.648438,0.606735,2740800
1999-10-07,0.651042,0.657552,0.643229,0.653646,0.611608,715200
1999-10-08,0.65625,0.661458,0.635417,0.643229,0.601861,2659200
1999-10-11,0.635417,0.638021,0.583333,0.638021,0.596988,1872000
1999-10-12,0.63151,0.638021,0.598958,0.617188,0.577495,1032000
1999-10-13,0.598958,0.606771,0.588542,0.598958,0.560437,2539200
1999-10-14,0.604167,0.604167,0.580729,0.59375,0.555564,1507200
1999-10-15,0.579427,0.598958,0.533854,0.570313,0.533634,2131200
1999-10-18,0.601563,0.695313,0.60026,0.677083,0.633537,11332800
1999-10-19,0.759115,0.829427,0.752604,0.815104,0.762682,13324800
1999-10-20,0.901042,0.979167,0.865885,0.966146,0.90401,30288000
1999-10-21,0.963542,0.963542,0.861979,0.880208,0.823599,10948800
1999-10-22,0.878255,0.927083,0.872396,0.914063,0.855276,9556800
1999-10-25,0.896484,0.986979,0.895833,0.955729,0.894263,5736000
1999-10-26,0.981771,0.989583,0.958333,0.963542,0.901573,5289600
1999-10-27,0.958333,0.960938,0.9375,0.9375,0.877206,5486400
1999-10-28,0.947266,0.96875,0.911458,0.911458,0.852839,1804800
1999-10-29,0.922526,0.981771,0.917969,0.957031,0.895481,4555200
1999-11-01,0.972656,1.078125,0.958333,1.059896,0.99173,15902400
1999-11-02,1.059896,1.213542,1.052083,1.119792,1.047774,13699200
1999-11-03,1.189453,1.190104,1.049479,1.09375,1.023407,3777600
1999-11-04,1.111328,1.130208,1.065104,1.088542,1.018534,2308800
1999-11-05,1.207031,1.207031,1.080729,1.140625,1.067267,4809600
1999-11-08,1.138672,1.145833,1.104167,1.104167,1.033154,4132800
1999-11-09,1.088542,1.091146,0.984375,1.014323,0.949088,4766400
1999-11-10,0.98763,1.080729,0.966146,1.052083,0.98442,7099200
1999-11-11,1.093099,1.119792,1.0625,1.109375,1.038027,3638400
1999-11-12,1.109375,1.119792,1.075521,1.083333,1.01366,2836800
1999-11-15,1.06901,1.083333,1.065104,1.065104,0.996603,705600
1999-11-16,1.085286,1.08724,1.065104,1.075521,1.006351,1641600
1999-11-17,1.071615,1.076823,0.992188,0.994792,0.930814,2227200
1999-11-18,0.988281,1.039063,0.986979,1.039063,0.972237,2764800
1999-11-19,1.039714,1.072917,1.03776,1.065104,0.996603,1900800
1999-11-22,1.065104,1.101563,1.061198,1.080729,1.011224,2582400
1999-11-23,1.095052,1.21875,1.083333,1.166667,1.091635,5760000
1999-11-24,1.155599,1.190104,1.145833,1.166667,1.091635,3225600
1999-11-26,1.171875,1.192708,1.138021,1.190104,1.113564,772800
1999-11-29,1.182292,1.28776,1.166667,1.242188,1.162299,3619200
1999-11-30,1.254557,1.255208,1.169271,1.248698,1.16839,2371200
1999-12-01,1.191406,1.223958,1.191406,1.205729,1.128184,1008000
1999-12-02,1.200521,1.294271,1.200521,1.289063,1.206159,2169600
1999-12-03,1.307292,1.414063,1.307292,1.356771,1.269512,3542400
1999-12-06,1.377604,1.450521,1.354167,1.434896,1.342613,4267200
1999-12-07,1.434896,1.5,1.427083,1.497396,1.401093,2520000
1999-12-08,1.520833,1.662435,1.505208,1.645833,1.539984,3379200
1999-12-09,1.664063,1.8125,1.541667,1.666667,1.559478,9139200
1999-12-10,1.670573,1.679688,1.557292,1.640625,1.535111,2256000
1999-12-13,1.606771,1.669271,1.604167,1.614583,1.510743,3955200
1999-12-14,1.619792,1.65625,1.604167,1.65625,1.549731,3292800
1999-12-15,1.645833,1.664063,1.466146,1.514323,1.416932,4996800
1999-12-16,1.518229,1.5625,1.488281,1.520833,1.423023,1473600
1999-12-17,1.533854,1.567708,1.53125,1.532552,1.433988,1089600
1999-12-20,1.567708,1.59375,1.460938,1.460938,1.36698,4176000
1999-12-21,1.453125,2.095052,1.395833,1.890625,1.769033,10017600
1999-12-22,2.1875,2.520833,2.072917,2.4375,2.280737,12288000
1999-12-23,2.34375,2.5,2.214844,2.276042,2.129662,3686400
1999-12-27,2.195313,2.242188,2.002604,2.049479,1.91767,3000000
1999-12-28,2.035156,2.1875,2.0,2.070964,1.937773,2966400
1999-12-29,2.057292,2.158854,2.057292,2.122396,1.985898,1694400
1999-12-30,2.143229,2.385417,2.127604,2.356771,2.205199,7051200
1999-12-31,2.4375,2.4375,2.257813,2.277344,2.13088,1828800
2000-01-03,2.296875,2.3125,1.729167,2.0,1.871373,3955200
2000-01-04,1.959635,2.044271,1.856771,1.932292,1.80802,2971200
